Range	40.0dB	-107.0dBm
 47.24062	-002.10825	-013.1	0
 47.24061	-002.10728	-012.6	0
 47.24061	-002.10630	-011.4	0
 47.24061	-002.10532	-010.6	0
 47.24061	-002.10435	-010.1	0
 47.24061	-002.10337	-009.2	0
 47.24061	-002.10240	-008.6	0
 47.24061	-002.10142	-008.0	0
 47.24061	-002.10045	-007.5	0
 47.24061	-002.09947	-007.3	0
 47.24061	-002.09850	-006.7	0
 47.24061	-002.09752	-006.5	0
 47.24061	-002.09655	-006.8	0
 47.24061	-002.09557	-006.5	0
 47.24061	-002.09460	-006.6	0
 47.24061	-002.09362	-006.6	0
 47.24061	-002.09264	-007.2	0
 47.24061	-002.09167	-007.4	0
 47.24061	-002.09069	-007.3	0
 47.24061	-002.08972	-010.6	0
 47.24061	-002.08874	-011.9	0
 47.24061	-002.08777	-017.9	0
 47.24061	-002.08679	-017.4	0
 47.24061	-002.08582	-015.9	0
 47.24061	-002.08484	-014.3	0
 47.24061	-002.08387	-014.7	0
 47.24061	-002.08289	-016.5	0
 47.24061	-002.08192	-017.8	0
 47.24061	-002.08094	-016.0	0
 47.24061	-002.07996	-015.9	0
 47.24061	-002.07899	-018.1	0
 47.24061	-002.07801	-018.1	0
 47.24062	-002.07704	-019.8	0
 47.24061	-002.07606	-019.5	0
 47.24061	-002.07509	-018.5	0
 47.24062	-002.07411	-018.5	0
 47.24061	-002.07314	-016.3	0
 47.24061	-002.07216	-014.4	0
 47.24061	-002.07119	-015.7	0
 47.24062	-002.07021	-014.9	0
 47.24061	-002.06924	-013.6	0
 47.24061	-002.06826	-011.4	0
 47.24061	-002.06729	-009.7	0
 47.24061	-002.06631	-007.2	0
 47.24061	-002.06533	-005.8	0
 47.24061	-002.06436	-004.9	0
 47.24061	-002.06338	-004.9	0
 47.24062	-002.06241	-004.8	0
 47.24061	-002.06143	-004.8	0
 47.24061	-002.06046	-004.8	0
 47.24061	-002.05948	-004.9	0
 47.24062	-002.05851	-005.7	0
 47.24061	-002.05753	-005.3	0
 47.24061	-002.05656	-006.7	0
 47.24061	-002.05558	-007.7	0
 47.24061	-002.05461	-006.3	0
 47.24061	-002.05363	-005.1	0
 47.24061	-002.05265	-005.3	0
 47.24061	-002.05168	-004.5	0
 47.24061	-002.05070	-004.6	0
 47.24061	-002.04973	-003.6	0
 47.24061	-002.04875	-004.1	0
 47.24061	-002.04778	-004.6	0
 47.24061	-002.04680	-003.7	0
 47.24061	-002.04583	-003.6	0
 47.24061	-002.04485	-003.8	0
 47.24061	-002.04388	-003.9	0
 47.24062	-002.04290	-004.4	0
 47.24061	-002.04193	-004.4	0
 47.24061	-002.04095	-004.5	0
 47.24061	-002.03997	-004.2	0
 47.24061	-002.03900	-004.7	0
 47.24061	-002.03802	-006.5	0
 47.24061	-002.03705	-008.7	0
 47.24061	-002.03607	-008.8	0
 47.24061	-002.03510	-008.5	0
 47.24061	-002.03412	-009.4	0
 47.24061	-002.03315	-008.7	0
 47.24061	-002.03217	-006.8	0
 47.24062	-002.03120	-005.8	0
 47.24061	-002.03022	-005.4	0
 47.24061	-002.02925	-005.5	0
 47.24061	-002.02827	-005.2	0
 47.24061	-002.02729	-006.5	0
 47.24061	-002.02632	-015.8	0
 47.24061	-002.02534	-017.8	0
 47.24061	-002.02437	-021.6	0
 47.24061	-002.02339	-024.2	0
 47.24061	-002.02242	-028.3	0
 47.24061	-002.02144	-027.1	0
 47.24061	-002.02047	-027.6	0
 47.24061	-002.01949	-028.4	0
 47.24061	-002.01852	-029.1	0
 47.24061	-002.01754	-030.6	0
 47.24061	-002.01657	-030.1	0
 47.24061	-002.01559	-029.8	0
 47.24061	-002.01462	-028.2	0
 47.24061	-002.01364	-026.7	0
 47.24061	-002.01266	-024.2	0
 47.24061	-002.01169	-021.7	0
 47.24061	-002.01071	-021.5	0
 47.24061	-002.00974	-022.8	0
 47.24061	-002.00876	-026.5	0
 47.24061	-002.00779	-027.8	0
 47.24061	-002.00681	-026.5	0
 47.24061	-002.00584	-026.1	0
 47.24061	-002.00486	-024.6	0
 47.24061	-002.00389	-021.5	0
 47.24061	-002.00291	-017.8	0
 47.24061	-002.00194	-014.3	0
 47.24061	-002.00096	-012.1	0
 47.24061	-001.99998	-012.5	0
 47.24061	-001.99901	-019.4	0
 47.24061	-001.99803	-034.6	0
 47.24061	-001.99706	-039.4	0
 47.24061	-001.99608	-039.9	0
 47.24061	-001.99511	-041.2	0
 47.24061	-001.99413	-045.7	0
 47.24061	-001.99316	-043.6	0
 47.24061	-001.99218	-036.7	0
 47.24061	-001.99121	-033.8	0
 47.24061	-001.99023	-030.4	0
 47.24061	-001.98926	-027.2	0
 47.24061	-001.98828	-023.8	0
 47.24061	-001.98731	-022.1	0
 47.24061	-001.98633	-022.2	0
 47.24061	-001.98535	-027.0	0
 47.24061	-001.98438	-029.4	0
 47.24061	-001.98340	-028.7	0
 47.24061	-001.98243	-026.5	0
 47.24061	-001.98145	-026.7	0
 47.24061	-001.98048	-027.5	0
 47.24061	-001.97950	-027.6	0
 47.24061	-001.97853	-029.1	0
 47.24061	-001.97755	-028.0	0
 47.24061	-001.97658	-027.2	0
 47.24061	-001.97560	-026.8	0
 47.24061	-001.97463	-026.3	0
 47.24062	-001.97365	-025.1	0
 47.24061	-001.97267	-024.0	0
 47.24061	-001.97170	-023.2	0
 47.24061	-001.97072	-021.3	0
 47.24061	-001.96975	-018.8	0
 47.24061	-001.96877	-017.7	0
 47.24061	-001.96780	-018.2	0
 47.24061	-001.96682	-016.9	0
 47.24061	-001.96585	-017.5	0
 47.24061	-001.96487	-016.2	0
 47.24061	-001.96390	-014.6	0
 47.24061	-001.96292	-015.2	0
 47.24061	-001.96195	-016.5	0
 47.24061	-001.96097	-017.5	0
 47.24061	-001.95999	-017.2	0
 47.24061	-001.95902	-016.3	0
 47.24061	-001.95804	-015.8	0
 47.23995	-002.37843	-031.0	0
 47.23995	-002.37745	-031.0	0
 47.23994	-002.37648	-030.9	0
 47.23995	-002.37550	-030.8	0
 47.23995	-002.37453	-030.7	0
 47.23995	-002.37355	-031.3	0
 47.23995	-002.37258	-031.2	0
 47.23995	-002.37160	-031.3	0
 47.23995	-002.37062	-031.2	0
 47.23995	-002.36965	-031.4	0
 47.23995	-002.36867	-031.5	0
 47.23994	-002.36770	-031.4	0
 47.23994	-002.36672	-031.3	0
 47.23995	-002.36575	-031.1	0
 47.23995	-002.36477	-031.0	0
 47.23995	-002.36380	-030.9	0
 47.23995	-002.36282	-030.9	0
 47.23995	-002.36185	-031.0	0
 47.23995	-002.36087	-031.1	0
 47.23995	-002.35990	-031.1	0
 47.23995	-002.35892	-031.1	0
 47.23994	-002.35794	-031.4	0
 47.23995	-002.35697	-031.1	0
 47.23995	-002.35599	-031.1	0
 47.23995	-002.35502	-031.2	0
 47.23995	-002.35404	-031.2	0
 47.23995	-002.35307	-031.2	0
 47.23995	-002.35209	-031.1	0
 47.23995	-002.35112	-031.2	0
 47.23995	-002.35014	-031.2	0
 47.23995	-002.34917	-031.1	0
 47.23995	-002.34819	-031.2	0
 47.23995	-002.34722	-031.3	0
 47.23995	-002.34624	-031.3	0
 47.23995	-002.34526	-031.1	0
 47.23995	-002.34429	-031.3	0
 47.23995	-002.34331	-031.1	0
 47.23994	-002.34234	-031.1	0
 47.23995	-002.34136	-031.3	0
 47.23995	-002.34039	-031.2	0
 47.23995	-002.33941	-031.7	0
 47.23995	-002.33844	-031.8	0
 47.23995	-002.33746	-032.1	0
 47.23995	-002.33649	-032.2	0
 47.23995	-002.33551	-032.1	0
 47.23995	-002.33454	-032.5	0
 47.23995	-002.33356	-032.6	0
 47.23995	-002.33259	-033.0	0
 47.23995	-002.33161	-034.5	0
 47.23995	-002.33063	-034.7	0
 47.23995	-002.32966	-034.7	0
 47.23995	-002.32868	-034.1	0
 47.23994	-002.32771	-034.0	0
 47.23995	-002.32673	-034.2	0
 47.23995	-002.32576	-034.5	0
 47.23995	-002.32478	-034.7	0
 47.23995	-002.32381	-034.9	0
 47.23995	-002.32283	-034.6	0
 47.23994	-002.32186	-035.1	0
 47.23995	-002.32088	-035.2	0
 47.23995	-002.31991	-035.0	0
 47.23995	-002.31893	-034.7	0
 47.23995	-002.31795	-035.1	0
 47.23995	-002.31698	-036.0	0
 47.23995	-002.31600	-037.2	0
 47.23995	-002.31503	-038.0	0
 47.23995	-002.31405	-039.0	0
 47.23995	-002.31308	-040.0	0
 47.23994	-002.31210	-041.2	0
 47.23994	-002.31113	-042.2	0
 47.23995	-002.31015	-047.2	0
 47.23994	-002.30918	-047.9	0
 47.23995	-002.30820	-044.9	0
 47.23995	-002.30723	-043.8	0
 47.23995	-002.30625	-042.0	0
 47.23995	-002.30527	-039.5	0
 47.23995	-002.30430	-041.5	0
 47.23995	-002.30332	-040.7	0
 47.23995	-002.30235	-038.0	0
 47.23995	-002.30137	-030.0	0
 47.23995	-002.30040	-023.9	0
 47.23995	-002.29942	-021.2	0
 47.23995	-002.29845	-017.1	0
 47.23995	-002.29747	-016.5	0
 47.23995	-002.29650	-016.7	0
 47.23995	-002.29552	-017.9	0
 47.23995	-002.29455	-019.1	0
 47.23995	-002.29357	-021.1	0
 47.23995	-002.29259	-022.6	0
 47.23994	-002.29162	-022.6	0
 47.23995	-002.29064	-025.4	0
 47.23995	-002.28967	-028.3	0
 47.23995	-002.28869	-029.3	0
 47.23995	-002.28772	-028.7	0
 47.23995	-002.28674	-029.5	0
 47.23995	-002.28577	-030.4	0
 47.23995	-002.28479	-030.3	0
 47.23995	-002.28382	-031.2	0
 47.23995	-002.28284	-031.4	0
 47.23995	-002.28187	-029.9	0
 47.23995	-002.28089	-030.8	0
 47.23995	-002.27992	-031.2	0
 47.23995	-002.27894	-037.6	0
 47.23995	-002.27796	-039.2	0
 47.23995	-002.27699	-029.1	0
 47.23995	-002.27601	-028.0	0
 47.23994	-002.27504	-034.5	0
 47.23995	-002.27406	-038.8	0
 47.23995	-002.27309	-038.7	0
 47.23995	-002.27211	-036.1	0
 47.23995	-002.27114	-041.4	0
 47.23995	-002.27016	-048.9	0
 47.23995	-002.26919	-009.3	0
 47.23995	-002.26821	 002.8	0
 47.23994	-002.26724	 000.2	0
 47.23995	-002.26626	-002.6	0
 47.23995	-002.26528	-001.8	0
 47.23994	-002.26431	-001.7	0
 47.23995	-002.26333	-001.6	0
 47.23995	-002.26236	-001.5	0
 47.23995	-002.26138	-001.4	0
 47.23995	-002.26041	-001.3	0
 47.23995	-002.25943	-001.2	0
 47.23994	-002.25846	-001.1	0
 47.23995	-002.25748	-001.0	0
 47.23995	-002.25651	-000.9	0
 47.23995	-002.25553	-000.8	0
 47.23995	-002.25456	-000.7	0
 47.23995	-002.25358	-000.6	0
 47.23995	-002.25260	-000.5	0
 47.23995	-002.25163	-000.4	0
 47.23995	-002.25065	-000.3	0
 47.23994	-002.24968	-000.2	0
 47.23995	-002.24870	-000.1	0
 47.23995	-002.24773	 000.0	0
 47.23995	-002.24675	 000.1	0
 47.23995	-002.24578	 000.2	0
 47.23995	-002.24480	 000.3	0
 47.23995	-002.24383	 000.4	0
 47.23995	-002.24285	 000.5	0
 47.23995	-002.24188	 000.6	0
 47.23995	-002.24090	 000.7	0
 47.23995	-002.23993	 000.8	0
 47.23995	-002.23895	 000.9	0
 47.23995	-002.23797	 001.0	0
 47.23995	-002.23700	 001.2	0
 47.23995	-002.23602	 001.3	0
 47.23995	-002.23505	 001.4	0
 47.23995	-002.23407	 001.5	0
 47.23995	-002.23310	 001.6	0
 47.23994	-002.23212	 001.7	0
 47.23995	-002.23115	 001.8	0
 47.23995	-002.23017	 001.9	0
 47.23995	-002.22920	 002.0	0
 47.23995	-002.22822	 002.2	0
 47.23995	-002.22725	 002.3	0
 47.23995	-002.22627	 002.4	0
 47.23995	-002.22529	 002.5	0
 47.23995	-002.22432	 002.6	0
 47.23994	-002.22334	 002.7	0
 47.23995	-002.22237	 002.9	0
 47.23995	-002.22139	 003.0	0
 47.23995	-002.22042	 003.1	0
 47.23995	-002.21944	 003.2	0
 47.23995	-002.21847	 003.3	0
 47.23995	-002.21749	 003.4	0
 47.23995	-002.21652	 003.6	0
 47.23995	-002.21554	 003.7	0
 47.23995	-002.21457	 003.8	0
 47.23994	-002.21359	 003.9	0
 47.23995	-002.21262	 004.0	0
 47.23995	-002.21164	 004.1	0
 47.23995	-002.21066	 004.2	0
 47.23995	-002.20969	 004.1	0
 47.23995	-002.20871	 004.2	0
 47.23995	-002.20774	 004.3	0
 47.23995	-002.20676	 004.4	0
 47.23995	-002.20579	 004.5	0
 47.23994	-002.20481	 004.6	0
 47.23995	-002.20384	 004.7	0
 47.23995	-002.20286	 004.9	0
 47.23995	-002.20189	 005.0	0
 47.23995	-002.20091	 005.1	0
 47.23995	-002.19994	 005.2	0
 47.23995	-002.19896	 005.3	0
 47.23995	-002.19798	 005.4	0
 47.23995	-002.19701	 005.5	0
 47.23995	-002.19603	 005.6	0
 47.23995	-002.19506	 005.4	0
 47.23995	-002.19408	 005.5	0
 47.23995	-002.19311	 005.6	0
 47.23995	-002.19213	 005.6	0
 47.23995	-002.19116	 005.7	0
 47.23995	-002.19018	 005.2	0
 47.23995	-002.18921	 005.3	0
 47.23995	-002.18823	 005.3	0
 47.23995	-002.18726	 005.4	0
 47.23995	-002.18628	 005.5	0
 47.23995	-002.18530	 005.5	0
 47.23995	-002.18433	 005.6	0
 47.23995	-002.18335	 005.6	0
 47.23995	-002.18238	 005.7	0
 47.23995	-002.18140	 004.7	0
 47.23995	-002.18043	 004.8	0
 47.23994	-002.17945	 004.6	0
 47.23995	-002.17848	 004.6	0
 47.23995	-002.17750	 004.7	0
 47.23995	-002.17653	 004.7	0
 47.23995	-002.17555	 004.7	0
 47.23995	-002.17458	 004.3	0
 47.23995	-002.17360	 004.3	0
 47.23995	-002.17262	 003.7	0
 47.23995	-002.17165	-000.2	0
 47.23995	-002.17067	-005.1	0
 47.23995	-002.16970	-011.0	0
 47.23995	-002.16872	-014.0	0
 47.23995	-002.16775	-018.3	0
 47.23995	-002.16677	-019.7	0
 47.23995	-002.16580	-023.4	0
 47.23995	-002.16482	-023.1	0
 47.23995	-002.16385	-021.9	0
 47.23995	-002.16287	-022.3	0
 47.23995	-002.16190	-022.7	0
 47.23995	-002.16092	-024.5	0
 47.23995	-002.15995	-023.7	0
 47.23995	-002.15897	-022.1	0
 47.23995	-002.15799	-020.7	0
 47.23995	-002.15702	-015.0	0
 47.23995	-002.15604	-013.8	0
 47.23995	-002.15507	-011.9	0
 47.23995	-002.15409	-011.9	0
 47.23995	-002.15312	-012.6	0
 47.23995	-002.15214	-012.1	0
 47.23995	-002.15117	-008.9	0
 47.23995	-002.15019	-009.1	0
 47.23995	-002.14922	-007.2	0
 47.23995	-002.14824	-002.7	0
 47.23995	-002.14727	-002.3	0
 47.23995	-002.14629	-003.2	0
 47.23995	-002.14531	-003.6	0
 47.23995	-002.14434	-006.7	0
 47.23995	-002.14336	-008.9	0
 47.23995	-002.14239	-007.0	0
 47.23995	-002.14141	-004.5	0
 47.23995	-002.14044	-004.4	0
 47.23995	-002.13946	-004.4	0
 47.23995	-002.13849	-003.4	0
 47.23995	-002.13751	-001.1	0
 47.23995	-002.13654	 000.6	0
 47.23995	-002.13556	 000.1	0
 47.23995	-002.13459	-001.8	0
 47.23995	-002.13361	-005.9	0
 47.23995	-002.13263	-006.1	0
 47.23995	-002.13166	-007.4	0
 47.23995	-002.13068	-006.4	0
 47.23995	-002.12971	-006.3	0
 47.23995	-002.12873	-005.2	0
 47.23995	-002.12776	-005.2	0
 47.23995	-002.12678	-005.7	0
 47.23995	-002.12581	-005.9	0
 47.23995	-002.12483	-006.5	0
 47.23995	-002.12386	-008.7	0
 47.23995	-002.12288	-007.4	0
 47.23995	-002.12191	-006.6	0
 47.23995	-002.12093	-008.7	0
 47.23995	-002.11996	-006.7	0
 47.23994	-002.11898	-006.8	0
 47.23995	-002.11800	-008.4	0
 47.23995	-002.11703	-010.7	0
 47.23995	-002.11605	-009.3	0
 47.23995	-002.11508	-006.7	0
 47.23995	-002.11410	-006.5	0
 47.23995	-002.11313	-007.7	0
 47.23995	-002.11215	-008.4	0
 47.23995	-002.11118	-011.1	0
 47.23995	-002.11020	-013.4	0
 47.23995	-002.10923	-013.8	0
 47.23995	-002.10825	-012.5	0
 47.23995	-002.10728	-011.0	0
 47.23995	-002.10630	-011.1	0
 47.23995	-002.10532	-011.8	0
 47.23995	-002.10435	-010.4	0
 47.23995	-002.10337	-009.9	0
 47.23995	-002.10240	-009.0	0
 47.23995	-002.10142	-009.2	0
 47.23995	-002.10045	-007.9	0
 47.23995	-002.09947	-007.1	0
 47.23995	-002.09850	-006.4	0
 47.23994	-002.09752	-006.9	0
 47.23995	-002.09655	-007.4	0
 47.23995	-002.09557	-007.1	0
 47.23995	-002.09460	-006.9	0
 47.23995	-002.09362	-006.0	0
 47.23995	-002.09264	-006.6	0
 47.23995	-002.09167	-009.3	0
 47.23995	-002.09069	-009.5	0
 47.23995	-002.08972	-014.0	0
 47.23995	-002.08874	-012.3	0
 47.23995	-002.08777	-015.5	0
 47.23995	-002.08679	-016.9	0
 47.23995	-002.08582	-017.2	0
 47.23995	-002.08484	-016.0	0
 47.23995	-002.08387	-017.7	0
 47.23995	-002.08289	-016.4	0
 47.23995	-002.08192	-016.5	0
 47.23995	-002.08094	-015.9	0
 47.23995	-002.07996	-017.1	0
 47.23994	-002.07899	-016.6	0
 47.23994	-002.07801	-016.7	0
 47.23995	-002.07704	-019.6	0
 47.23995	-002.07606	-018.0	0
 47.23995	-002.07509	-020.2	0
 47.23995	-002.07411	-018.1	0
 47.23995	-002.07314	-017.8	0
 47.23995	-002.07216	-017.7	0
 47.23995	-002.07119	-017.8	0
 47.23995	-002.07021	-017.6	0
 47.23994	-002.06924	-015.0	0
 47.23995	-002.06826	-012.0	0
 47.23994	-002.06729	-010.0	0
 47.23995	-002.06631	-008.1	0
 47.23995	-002.06533	-006.8	0
 47.23995	-002.06436	-005.7	0
 47.23995	-002.06338	-005.3	0
 47.23995	-002.06241	-005.0	0
 47.23995	-002.06143	-004.6	0
 47.23995	-002.06046	-004.8	0
 47.23995	-002.05948	-004.2	0
 47.23995	-002.05851	-004.9	0
 47.23994	-002.05753	-005.2	0
 47.23995	-002.05656	-006.7	0
 47.23994	-002.05558	-008.7	0
 47.23995	-002.05461	-006.4	0
 47.23995	-002.05363	-006.1	0
 47.23995	-002.05265	-006.1	0
 47.23995	-002.05168	-004.7	0
 47.23995	-002.05070	-004.7	0
 47.23995	-002.04973	-004.2	0
 47.23994	-002.04875	-004.8	0
 47.23994	-002.04778	-004.0	0
 47.23995	-002.04680	-003.1	0
 47.23994	-002.04583	-003.2	0
 47.23995	-002.04485	-003.8	0
 47.23995	-002.04388	-002.4	0
 47.23995	-002.04290	-003.3	0
 47.23995	-002.04193	-004.0	0
 47.23995	-002.04095	-003.8	0
 47.23995	-002.03997	-003.5	0
 47.23995	-002.03900	-004.1	0
 47.23995	-002.03802	-004.4	0
 47.23994	-002.03705	-006.4	0
 47.23994	-002.03607	-007.1	0
 47.23995	-002.03510	-008.6	0
 47.23995	-002.03412	-011.2	0
 47.23995	-002.03315	-009.1	0
 47.23995	-002.03217	-007.3	0
 47.23995	-002.03120	-007.1	0
 47.23995	-002.03022	-006.7	0
 47.23995	-002.02925	-005.8	0
 47.23995	-002.02827	-005.4	0
 47.23994	-002.02730	-007.0	0
 47.23995	-002.02632	-012.9	0
 47.23995	-002.02534	-018.0	0
 47.23995	-002.02437	-023.9	0
 47.23995	-002.02339	-025.8	0
 47.23995	-002.02242	-027.2	0
 47.23995	-002.02144	-028.0	0
 47.23995	-002.02047	-026.8	0
 47.23995	-002.01949	-027.8	0
 47.23994	-002.01852	-025.2	0
 47.23994	-002.01754	-025.7	0
 47.23995	-002.01657	-027.3	0
 47.23994	-002.01559	-025.9	0
 47.23995	-002.01462	-024.8	0
 47.23995	-002.01364	-023.8	0
 47.23995	-002.01266	-021.9	0
 47.23995	-002.01169	-020.2	0
 47.23995	-002.01071	-019.6	0
 47.23995	-002.00974	-021.4	0
 47.23995	-002.00876	-024.5	0
 47.23994	-002.00779	-027.0	0
 47.23994	-002.00681	-027.7	0
 47.23994	-002.00584	-028.6	0
 47.23995	-002.00486	-027.1	0
 47.23995	-002.00389	-024.0	0
 47.23995	-002.00291	-021.2	0
 47.23995	-002.00194	-017.2	0
 47.23995	-002.00096	-015.4	0
 47.23995	-001.99998	-015.2	0
 47.23995	-001.99901	-015.9	0
 47.23995	-001.99803	-023.1	0
 47.23994	-001.99706	-030.8	0
 47.23994	-001.99608	-039.3	0
 47.23995	-001.99511	-044.6	0
 47.23994	-001.99413	-045.9	0
 47.23995	-001.99316	-040.4	0
 47.23995	-001.99218	-035.7	0
 47.23994	-001.99121	-034.2	0
 47.23995	-001.99023	-030.9	0
 47.23995	-001.98926	-027.8	0
 47.23995	-001.98828	-024.0	0
 47.23995	-001.98731	-020.6	0
 47.23994	-001.98633	-020.7	0
 47.23994	-001.98535	-026.0	0
 47.23994	-001.98438	-027.5	0
 47.23995	-001.98340	-027.3	0
 47.23995	-001.98243	-026.6	0
 47.23995	-001.98145	-025.6	0
 47.23995	-001.98048	-027.0	0
 47.23995	-001.97950	-028.1	0
 47.23995	-001.97853	-030.2	0
 47.23995	-001.97755	-029.0	0
 47.23995	-001.97658	-027.1	0
 47.23994	-001.97560	-027.8	0
 47.23995	-001.97463	-027.9	0
 47.23995	-001.97365	-026.0	0
 47.23995	-001.97267	-025.9	0
 47.23995	-001.97170	-024.1	0
 47.23995	-001.97072	-021.9	0
 47.23995	-001.96975	-020.2	0
 47.23995	-001.96877	-019.5	0
 47.23995	-001.96780	-017.6	0
 47.23995	-001.96682	-016.0	0
 47.23994	-001.96585	-016.8	0
 47.23995	-001.96487	-016.2	0
 47.23995	-001.96390	-014.9	0
 47.23995	-001.96292	-014.2	0
 47.23995	-001.96195	-015.6	0
 47.23995	-001.96097	-016.2	0
 47.23995	-001.95999	-015.4	0
 47.23995	-001.95902	-014.5	0
 47.23995	-001.95804	-014.3	0
 47.23929	-002.37843	-030.8	0
 47.23929	-002.37745	-031.3	0
 47.23928	-002.37648	-031.3	0
 47.23929	-002.37550	-031.5	0
 47.23929	-002.37453	-031.3	0
 47.23929	-002.37355	-031.3	0
 47.23929	-002.37258	-031.4	0
 47.23929	-002.37160	-031.5	0
 47.23929	-002.37062	-031.4	0
 47.23928	-002.36965	-031.2	0
 47.23929	-002.36867	-031.1	0
 47.23928	-002.36770	-031.0	0
 47.23929	-002.36672	-031.2	0
 47.23929	-002.36575	-031.2	0
 47.23929	-002.36477	-031.2	0
 47.23929	-002.36380	-031.2	0
 47.23929	-002.36282	-031.2	0
 47.23928	-002.36185	-031.3	0
 47.23928	-002.36087	-031.3	0
 47.23929	-002.35990	-031.3	0
 47.23929	-002.35892	-031.3	0
 47.23929	-002.35794	-031.2	0
 47.23929	-002.35697	-031.1	0
 47.23929	-002.35599	-031.0	0
 47.23929	-002.35502	-031.1	0
 47.23929	-002.35404	-031.0	0
 47.23929	-002.35307	-031.0	0
 47.23928	-002.35209	-031.0	0
 47.23929	-002.35112	-030.7	0
 47.23929	-002.35014	-030.7	0
 47.23929	-002.34917	-030.8	0
 47.23929	-002.34819	-030.7	0
 47.23929	-002.34722	-030.5	0
 47.23929	-002.34624	-030.6	0
 47.23929	-002.34526	-030.7	0
 47.23928	-002.34429	-030.8	0
 47.23929	-002.34331	-030.8	0
 47.23929	-002.34234	-031.2	0
 47.23929	-002.34136	-031.4	0
 47.23929	-002.34039	-031.8	0
 47.23928	-002.33941	-031.9	0
 47.23929	-002.33844	-032.1	0
 47.23929	-002.33746	-032.4	0
 47.23929	-002.33649	-032.6	0
 47.23929	-002.33551	-033.2	0
 47.23929	-002.33454	-034.1	0
 47.23929	-002.33356	-034.3	0
 47.23929	-002.33259	-034.3	0
 47.23929	-002.33161	-034.0	0
 47.23928	-002.33063	-034.3	0
 47.23929	-002.32966	-034.5	0
 47.23929	-002.32868	-033.3	0
 47.23928	-002.32771	-033.5	0
 47.23929	-002.32673	-033.5	0
 47.23929	-002.32576	-034.0	0
 47.23929	-002.32478	-034.4	0
 47.23929	-002.32381	-033.5	0
 47.23929	-002.32283	-033.0	0
 47.23928	-002.32186	-033.0	0
 47.23929	-002.32088	-033.5	0
 47.23929	-002.31991	-034.2	0
 47.23929	-002.31893	-035.2	0
 47.23929	-002.31795	-035.8	0
 47.23929	-002.31698	-036.2	0
 47.23929	-002.31600	-036.7	0
 47.23929	-002.31503	-036.8	0
 47.23929	-002.31405	-037.3	0
 47.23928	-002.31308	-038.4	0
 47.23929	-002.31210	-040.1	0
 47.23929	-002.31113	-042.5	0
 47.23929	-002.31015	-046.7	0
 47.23929	-002.30918	-050.7	0
 47.23929	-002.30820	-052.1	0
 47.23929	-002.30723	-048.3	0
 47.23929	-002.30625	-042.5	0
 47.23929	-002.30527	-039.9	0
 47.23929	-002.30430	-038.8	0
 47.23929	-002.30332	-039.3	0
 47.23929	-002.30235	-038.8	0
 47.23928	-002.30137	-032.7	0
 47.23928	-002.30040	-032.6	0
 47.23929	-002.29942	-026.3	0
 47.23929	-002.29845	-020.1	0
 47.23929	-002.29747	-018.0	0
 47.23929	-002.29650	-017.6	0
 47.23929	-002.29552	-017.4	0
 47.23929	-002.29455	-017.7	0
 47.23929	-002.29357	-018.6	0
 47.23929	-002.29259	-020.1	0
 47.23929	-002.29162	-021.0	0
 47.23929	-002.29064	-023.2	0
 47.23929	-002.28967	-025.9	0
 47.23929	-002.28869	-025.7	0
 47.23929	-002.28772	-025.1	0
 47.23929	-002.28674	-027.1	0
 47.23929	-002.28577	-027.8	0
 47.23929	-002.28479	-026.1	0
 47.23929	-002.28382	-026.2	0
 47.23929	-002.28284	-028.8	0
 47.23929	-002.28187	-029.8	0
 47.23929	-002.28089	-032.1	0
 47.23929	-002.27992	-034.7	0
 47.23929	-002.27894	-040.3	0
 47.23929	-002.27796	-038.0	0
 47.23929	-002.27699	-022.7	0
 47.23929	-002.27601	-027.6	0
 47.23929	-002.27504	-037.6	0
 47.23929	-002.27406	-039.8	0
 47.23929	-002.27309	-040.1	0
 47.23929	-002.27211	-040.5	0
 47.23929	-002.27114	-046.2	0
 47.23929	-002.27016	-046.1	0
 47.23929	-002.26919	-026.6	0
 47.23929	-002.26821	 002.1	0
 47.23928	-002.26724	 000.0	0
 47.23929	-002.26626	-001.9	0
 47.23929	-002.26528	-001.8	0
 47.23928	-002.26431	-001.8	0
 47.23929	-002.26333	-001.7	0
 47.23929	-002.26236	-001.6	0
 47.23929	-002.26138	-001.5	0
 47.23929	-002.26041	-001.4	0
 47.23929	-002.25943	-001.3	0
 47.23928	-002.25846	-001.2	0
 47.23929	-002.25748	-001.1	0
 47.23929	-002.25651	-001.0	0
 47.23929	-002.25553	-000.9	0
 47.23929	-002.25456	-000.8	0
 47.23929	-002.25358	-000.7	0
 47.23929	-002.25260	-000.6	0
